strata,iteration,field,type,id,2022-01-01 01:00:00,2022-01-01 02:00:00,2022-01-01 03:00:00,2022-01-01 04:00:00,2022-01-01 05:00:00,2022-01-01 06:00:00,2022-01-01 07:00:00,2022-01-01 08:00:00,2022-01-01 09:00:00,2022-01-01 10:00:00,2022-01-01 11:00:00,2022-01-01 12:00:00,2022-01-01 13:00:00,2022-01-01 14:00:00,2022-01-01 15:00:00,2022-01-01 16:00:00,2022-01-01 17:00:00,2022-01-01 18:00:00,2022-01-01 19:00:00,2022-01-01 20:00:00,2022-01-01 21:00:00,2022-01-01 22:00:00,2022-01-01 23:00:00,2022-01-02 00:00:00,2022-01-02 01:00:00,2022-01-02 02:00:00,2022-01-02 03:00:00,2022-01-02 04:00:00,2022-01-02 05:00:00,2022-01-02 06:00:00,2022-01-02 07:00:00,2022-01-02 08:00:00,2022-01-02 09:00:00,2022-01-02 10:00:00,2022-01-02 11:00:00,2022-01-02 12:00:00,2022-01-02 13:00:00,2022-01-02 14:00:00,2022-01-02 15:00:00,2022-01-02 16:00:00
0,0,va_degree,bus,bus14,-5.992088664834314,-7.2427816913249705,-5.225807046346218,-5.911243193400797,-8.772249158983268,-3.542851871617329,-6.043223478464196,-5.996304214968722,-5.928003108682828,-6.27147665989218,-6.1427024046560375,-1.389857652865451,-2.408498388695886,-3.001486538030064,-4.8090472417130465,,,,,,-8.290610105382664,-6.969676648241108,-4.141973788477725,-4.505172832512357,-7.081454351028212,-3.1766553140744946,-5.177072169661628,-4.412424958594992,-2.880102945667715,-6.449197320442955,-7.974142839246281,-7.789975824771116,-4.406808960813776,-7.117619734958938,-6.309708905066392,-4.2234129236038465,-4.205769518196568,-5.027978883350516,-8.604266038712439,-5.633709120054911
0,0,va_degree,bus,bus15,-3.119918826215115,-4.970410286337956,-4.1124855820405894,-4.853693869148899,-5.983630952871283,-2.5179492010364655,-5.243255041357132,-3.652219224526657,-1.754046462432747,-5.825461796304631,-3.939521571366704,-0.5592916470945656,-1.2385920189081834,-1.5886940248736827,-2.357338666223316,-0.40225211834897645,-0.3072220628233456,-0.5899174920052994,-0.45053757358975416,-1.4025866077449023,-5.987445925527434,-5.1132699826536605,-2.934632189286123,-4.100738908803225,-5.672084867832065,-2.5587512920584534,-3.1315887049071507,-1.378330381546829,-1.4295166013194816,-5.583960516766101,-6.079386712648847,-6.317839599321458,-3.9480618040072653,-4.214604161492147,-3.050649811018748,-2.8259882608052154,-1.6341570877038742,-4.251074039141379,-6.702066344005916,-3.936089946768212
0,0,va_degree,bus,bus16,0.2050608998768707,-3.5131058291112143,-2.920244929628263,-3.8396158435211674,-4.516351279455956,-0.08199374295524404,-3.7387864539015174,-2.531907587871648,1.1220852211857124,-4.7660553731431206,-2.4879925370063187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.191888196312094,-3.7150768727065366,-1.7111415938098817,-2.6608704777007737,-3.577152620437357,-1.9030159504813189,-1.9776597785462111,2.188853084930669,-0.5519098968869873,-3.996455106483051,-4.001245063426725,-4.2621587927868365,-2.7664089569881782,-1.4502972138201495,-0.5402813724182538,-0.4166325020845692,0.5373880845967876,-2.6676687021483096,-4.89471392694678,-2.176456897223774
0,0,va_degree,bus,bus17,-4.598735463148593,-5.460711072769922,-4.952943040222657,-5.5077065815608295,-6.438045528673087,-4.046336131850959,-6.440487880074738,-3.9234852089273144,-2.137222970381114,-6.746155492732443,-4.715601514597224,-0.6420336013508465,-1.8488249542338213,-2.441315317731374,-3.5109948659061034,-0.7918864577262095,-0.5990816755792502,-1.1736093193012194,-0.889977630661044,-2.8425893453844004,-6.6879571803733535,-5.586325335403173,-3.8593118145775254,-5.236152905125731,-7.230492826132745,-2.95377641142392,-3.5783877734621434,-2.801617862201797,-1.7691799970745385,-6.4758673870184404,-7.5014445705026835,-7.783181671140825,-5.0643635961655615,-5.745242999175612,-3.8596333981848305,-4.016494258466976,-2.1169535615254627,-5.363361435581091,-8.04705011428645,-5.172898503024252
0,0,va_degree,bus,bus18,-4.553794293939505,-3.770964673711274,-2.8685684509276936,-3.820805807996933,-4.3375186561283945,-1.8827801766366286,-3.7302493281846876,-2.4611481583954853,-3.7294548784028265,-4.889719819779706,-2.3376705775909525,0.4204258427376323,0.20339731535376634,3.2465285154195444e-47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0026777506130933,-1.9445084494252456,-0.7008113406422251,-0.5548526550437626,-5.245792510990213,-3.8565096339300102,-4.611995580217462,-2.739367564424438,-2.1639923058351958,-2.0733534844037456,-2.841146377400593,-1.6337044734345005,-2.9018205363666008,-4.418230000433388,-1.9056334722943775
0,0,va_degree,bus,bus2,-4.488459839211424,-2.76839156408685,-2.3611729936542605,-3.5307232002432456,-3.8505487192848884,-2.612894752386911,-2.923493544663217,-2.150414274679316,-3.8479729761130836,-4.3622007292873874,-2.024498799432501,-2.567377063839874,-4.027347356917642,-2.7931894317846093,-2.169037878678095,-2.421633075444554,-2.7293149263918144,-2.5604493754094046,-1.5557700008109439,-1.1828589397196374,-3.989049877232126,-3.3524520505917255,-1.4048033320716693,-2.3072704570130065,-2.8644509451019635,-1.5161772893489587,-1.545511778916315,-4.231984336135019,-0.24348347719648278,-4.714026629349408,-2.915132109326839,-3.7726919835679795,-2.183913249658023,-2.047538507816832,-2.18953370032619,-3.846890829511749,-2.372753040540192,-2.402819116501607,-4.214500896187436,-1.0795421727584447
0,0,va_degree,bus,bus3,-10.517229946030213,-6.118096646004985,-3.464849735552485,-4.253947854993521,-5.34852959651373,-8.119350651539706,-6.066996451541654,-2.75838291841527,-10.135940951150298,-5.983449934681087,-2.484666371300182,-6.242334566546475,-9.974888047131342,-4.344474856956305,-7.074096130048043,-8.843755961915509,-9.148982192091912,-3.998196491774082,-2.4588560641052286,-1.8477871355624644,-8.18502051082617,-7.214764465186495,-1.6159595025436186,-6.36327975398688,-6.95067140184325,-2.4895110007509547,-2.2773841805894914,-10.492959759508537,-0.8784040377215613,-9.412772629842268,-6.561109036275669,-8.002074953919728,-3.315586017708569,-7.296243826473045,-7.494293679969357,-9.651477929063542,-7.931626984347074,-6.473461362685683,-5.24288364495997,-3.731538100797639
0,0,va_degree,bus,bus4,-6.384898199926204,-4.140707292673958,-3.4132621018139617,-3.947954919837451,-4.981451798850599,-4.581159854756591,-4.645233194237145,-2.919899148914011,-5.746035217700612,-5.367338916046096,-2.572053169307425,-4.608257570514204,0.0,0.0,0.0,-8.75086974860115e-40,1.994398422262006e-46,7.653877308074338e-39,-2.4473250924505345,-1.608564167495772,-5.813856350072924,-4.9006888470432495,-1.6806500943193936,-5.872144975668943,-5.051382357547321,-2.577359226070383,-2.1537844053688406,-6.1233516951555735,-0.6561456684935499,-6.39788290317114,-4.71696204879958,-5.295634709005098,-3.0284493438733238,-3.922266226737348,-4.2333955013839155,-5.797348895490032,-4.387259797433519,-4.284784615730366,-4.96989864984641,-2.8800258296079857
0,0,va_degree,bus,bus5,-6.050096361628284,-4.344677594893887,-4.230791624617136,-4.601122734585132,-5.11606142939768,-3.913578227075915,-4.535986206354996,-3.0345313646934193,-5.20525287156702,-6.0640036355842195,-2.5398991428417887,-1.8677269212024339,-1.0390662349933246,-0.9196149962582313,,-0.006421890184110152,-0.0064218901841112,-0.006421890184112047,-2.453746982634649,-1.614986057679883,-5.820278240257038,-4.907110737227362,-1.6870719845035083,-6.931191089814336,-4.792139717309672,-2.8889147453351134,-3.1773032008271356,-4.696485212103752,-0.8596830106952917,-6.122098091514479,-5.469114832349516,-5.060210643457879,-3.5850817462071536,-3.560466451999325,-4.4243350844268265,-5.418761975264438,-4.245900565500772,-4.08769787794942,-5.273725605020597,-3.456819607067373
0,0,va_degree,bus,bus6,-6.923878834440807,-4.978437778081331,-6.191811924636667,-5.8817847216779855,-5.865514335700503,-4.795066636448418,-5.0436405267161355,-3.603352123183014,-5.812472326579583,-7.704423736168351,-2.6369917830809873,-3.7380041302244167,-2.0571373060056555,-1.8171139862255663,,,,,,,,,,-8.021712188975458,-5.741051720416427,-3.9132184953512956,-5.221142745853053,-6.038101438461845,-1.2830385130336641,-6.532559438270315,-7.52736095062584,-5.167483817593963,-4.815275096284056,-4.302078466927834,-6.495884912694174,-7.0620654852528535,-6.155151058822239,-4.844860153545245,-6.279995617694116,-5.333199867374871
0,0,va_degree,bus,bus7,-4.802375692392216,-3.8942084083875623,-3.109981195320139,-3.9748174154095794,-4.4768805607084206,-2.3190922035626156,-3.8865164358009716,-2.5558528804429743,-4.013332657934601,-5.12937292818257,-2.3862884263783113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.755955002364326e-46,-3.547008562488897,-2.160048441454161,-2.191780559691172,-1.891583210159898,-0.6210089254278555,-5.397573973419125,-4.18637045381662,-4.6838773433366585,-2.9077455524338265,-2.4148583644966144,-2.5487651594777985,-3.3744238958233237,-2.1868712795224683,-3.096575183803708,-4.554263268485261,-2.167015719567205
0,0,va_degree,bus,bus8,-4.738512098909831,-4.8141448454016595,-3.2360089306579742,-4.613355020639044,-4.820622200630871,-3.0094536949190744,-4.548328095380728,-2.671286388152629,-4.535400408103084,-5.938457876620414,-2.9234748539844517,0.19772311921734675,0.09168326215141877,-0.008084207379012508,,,,,,,,,-0.007396327271837108,-0.007396327271832511,-3.554404889760729,-2.4463775717158116,-2.844726178134559,-2.2612077410568032,-1.1605357532996536,-5.654636079778176,-4.8081040143644165,-4.777161607062521,-3.6175628603782735,-2.697373796854221,-2.73460448620872,-3.529412657512263,-2.3875019661044896,-3.108405421106556,-4.522063642599751,-2.0759995339476434
0,0,va_degree,bus,bus9,-4.8306946298848015,-6.802206712081802,-3.7034833670737677,-6.043693600185864,-5.629172138844296,-4.836590904068483,-6.029334754185478,-2.97257088864753,-5.856008444669819,-7.812955468972151,-4.037634516563223,,,,,,,,,,,,,,,-3.1558505436800797,-4.399967495412238,-4.191447256196544,-2.2971824804896377,-6.298987803197873,-6.382491457508768,-5.011397884404429,-5.210944705765403,-3.4921727035411467,-3.556228760453348,-4.345900667733263,-3.317250004535537,-3.2996311950523975,-4.567439832563543,-2.1262629072214323
0,0,vm_pu,bus,bus1,1.0000000000000009,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0000000000000004,1.0000000000000002,1.0,1.0000000000000016,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000007,1.0,1.0000000000000002,1.0000000099754212,1.0000000098449577,1.0,1.0,1.0,1.0000000000000004,1.0000000000000002,1.0,1.0000000000000004,1.0000000000000004,1.0,1.0,1.000000000000001,1.0,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0,1.0000000000000004,1.0000000000000004,1.0000000000000007,1.0000000000000004,1.0000000000000002,1.0000000000000002,1.0000000000000002
0,0,vm_pu,bus,bus10,0.985305792113509,0.9959226594711759,1.00090079608479,1.0005363498934436,0.99981982426938,0.9877689881263493,0.995895647789002,1.0011822864776792,0.9864877044603514,0.9995781561602288,1.0020131861652923,1.0001607610815004,1.0001607615554957,0.9956642634383535,0.9881528823265575,0.988277587860617,0.9819809155399724,0.9966408045393521,0.9987187845425569,0.9988579281407908,0.9925358653505936,0.9932282679473619,1.0016987228896852,0.9968896379407124,0.9939613214093843,1.0000313304780364,1.002687577088978,0.9841496750957652,1.0006892320760026,0.9897231636129062,0.9965915134288075,0.9928671259770161,1.0005095360752916,0.9914434665573767,0.9898467701719785,0.9865804007631234,0.9880236254887116,0.9924464441740509,1.0014391227549995,0.9991152495945764
0,0,vm_pu,bus,bus11,1.0098566676824352,1.006997493513387,1.0028407776058348,1.0016988976406094,1.0055582363190958,1.0070292542079888,1.004442433869629,1.0038600962098505,1.017488357204979,1.0037672146841172,1.0049997130103494,0.99983613134728,0.9998361318211216,0.9990742558589176,1.007582009466408,1.0247231195796036,1.0117792010347006,0.9987513835798082,0.9993418463765831,0.9986494612349338,1.0057676489536573,1.0052139969672345,1.002989655827731,1.0076284237758342,1.0066679348480134,1.0010527559113913,1.0056810786055754,1.0112366465954425,1.0023244861881915,1.004519673002597,1.0076292539782172,1.0077454928550114,1.0021520576150948,1.014202726873781,1.0092283527061732,1.0089771704140353,1.0090906871850125,1.0035715472791045,1.0072419141582811,1.0076524641800664
0,0,vm_pu,bus,bus12,0.9905849017089534,0.9947145692830953,0.9992690801419487,0.9992640789350586,0.995688957215499,0.9935692429759062,0.9965852596545351,0.9974928820677503,0.9905447329118022,0.9996762634243695,0.9975746849903406,0.9999626806076478,0.9992005530027921,0.9986424234246842,,0.9886119779309536,0.9823131750907809,0.9969780243577754,0.9990567074588627,0.9998863576934403,0.9929443286424446,0.9941662447599877,0.9991012918898852,0.9989634021558762,0.9942025085022338,1.0000547729167135,0.9989681684800402,0.9913578677009751,0.9988719251976022,0.9941402564750216,0.9948837795157136,0.9934582210844461,0.9998598492836073,0.9907879694045736,0.9910675262986935,0.993167845337717,0.992398130755894,0.9951415720999978,0.9970759453668966,0.9966539938376129
0,0,vm_pu,bus,bus13,0.9955415751725004,0.9928351422615552,0.9969691012170753,0.9973174717648086,0.9909663697154433,0.998994885079151,0.996605825987952,0.9931837581448756,0.9942099788147338,0.9990929971563433,0.9925735493498805,0.9996105056534776,0.9988486464608931,0.9982907134493796,0.9944758406173977,,,,,1.0002386298336434,0.992675696898414,0.9944323101974669,0.9958753131060628,1.000391448595749,0.9937793135150123,0.9993919475463232,0.9946190276592082,0.9985973548924012,0.9963845812681601,0.9980185791453617,0.9925314172474063,0.9933874227830243,0.9985358619324154,0.9894575148653463,0.9916299281218255,0.9995130610813167,0.9963335939847128,0.9972030824115133,0.992182787565347,0.9935665032539338
0,0,vm_pu,bus,bus14,0.9881098727487627,0.9821827250170472,0.9909964923019298,0.9918089506607388,0.9762801121642753,0.9988316878257271,0.9930685351023534,0.9807939231434415,0.9807297461615221,0.9969564318267283,0.9801066009233562,0.9967968617182231,0.9946159689926319,0.99303576142145,0.9847092501010212,,,,,,0.9829761894459104,0.9869339960620992,0.9887065963083762,1.000062635969797,0.9873235403695969,0.996651390947782,0.9836084114207986,0.9923812403376393,0.9889534388493711,0.997032189300514,0.9829176371740125,0.9868093605464775,0.9957710434581709,0.9764598455807771,0.9791749249848037,0.9986849990324073,0.9893540967466453,0.9951853546825669,0.9807710258663738,0.9843419753115324
0,0,vm_pu,bus,bus15,1.0080045602422802,1.0010567464457532,0.9996896873764147,0.9999124832343059,1.0006526873840842,1.0039295741544205,0.9991735565594706,1.0007555499465985,1.012164934332646,0.9995693966439383,0.9995129255473474,1.0010457709603644,1.0017839696203545,1.0023172541451257,1.004143179570912,1.000268136173267,1.00026564954571,1.0002726913005715,1.000269316301228,1.0003267481725053,1.0015823900289031,1.0015043149012792,0.9989161699845434,1.0011116620984428,0.9989759960342497,1.0004129144167182,1.0006353742959957,1.012517125545883,1.000465528842264,1.0020517416936483,0.9991108047488154,0.9990856699714681,0.99890069101533,1.0008786274083448,1.0046204435090589,1.006243491243556,1.0070695429030783,1.0003385130095364,0.9980890864240353,0.9989567401449732
0,0,vm_pu,bus,bus16,1.0340719556119269,1.012272810299472,1.008042656598802,1.0064833328167633,1.0130782027595528,1.021473546730623,1.0106018699504502,1.00931147107763,1.0342425476712382,1.0062649046960308,1.011769709224515,1.00157724841496,1.008453599858791,1.0123554256036285,1.0232017889228855,1.00220575659451,1.001379964032923,1.0038692563529852,1.0026295596175412,1.0116337570000808,1.0154957842726642,1.0113656166497709,1.0083246802541563,1.0100983478183791,1.0166694102984302,1.0030974999319855,1.0090478108244667,1.0400894007250416,1.0058917108626868,1.0124258806162236,1.017001985768233,1.016438107073106,1.007221200331068,1.0254110163258665,1.0244011780957905,1.0226943169624312,1.021504242889477,1.0116656780985835,1.0143955543342458,1.0137685558841847
0,0,vm_pu,bus,bus17,0.9958605017820974,0.9974682822223854,0.9931430530758598,0.9949470859824008,0.9973675358458939,0.9914007626957793,0.9895746513099776,0.9990047141745572,1.009446943007249,0.9923394354611924,0.9935149089594083,1.0008639165595894,0.9971800835199129,0.9956495412679617,0.9948736759069268,0.9975279597134388,0.9983437043628058,0.9958999254899507,0.9971112207248118,0.9886131588885281,0.9962143104028631,0.9980594821403468,0.9916569200865885,0.9920273774728616,0.9862471928256527,0.9976271376150606,0.9974142875785278,1.0008079692087533,0.9981434384947658,0.9950501033569912,0.9875673647797394,0.9871662977062822,0.9900007308158202,0.9883682243549888,0.998310695248264,0.9966350446168749,1.0035230861752706,0.9914602799147734,0.9872253102099553,0.989018673946335
0,0,vm_pu,bus,bus18,1.0036470372691626,1.0079896273407334,1.0049390901517972,1.0063751024583314,1.0045385048527171,1.0119790371973825,1.0066519360465611,1.002240408227095,1.0071378714496924,1.0088477090081116,1.0039777005523498,1.0096715143885302,1.0046734070622005,0.9998495084963243,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.003957244218284,1.0083236073236335,1.0208972767652313,1.0041442603351716,1.0040160974561683,1.0097347203801443,1.0019980525782588,1.0070422896811966,1.0068655423753867,1.0096513046191835,1.010003421605878,1.010663276978032,1.0037637279580949,1.0025045952537233,1.0044570896064242
0,0,vm_pu,bus,bus2,0.9960989523923909,0.9997956620847026,0.9998139492553845,0.9981093437239008,0.9982335734862728,0.9989082211775725,0.9994915024849894,0.9996709045879922,0.9968054762605609,0.9972470984039874,0.9997950866758609,0.9993788229878942,0.9964402482925906,0.9987434160549675,0.999592138496212,0.9985120765669881,0.9980723786614566,0.9990831252115198,0.9998569095552621,0.9998822677670235,0.9981619509717023,0.9988490661030106,0.9999151041860834,1.0007226417126065,0.999724858838456,1.0001418144713776,1.0004760839123734,0.9959706817773457,1.0007277657471885,0.996463570905818,1.0001051268259842,0.9982976618751938,0.9998566855982396,1.000116947830482,0.9999802592276298,0.9971007887507336,0.9991998512561435,0.9998381607414917,0.9974703496944561,1.0014484203149108
0,0,vm_pu,bus,bus3,0.9583539915850701,0.9857446293585581,0.9996638947821345,0.9997019395396989,0.9973744410203416,0.9645901896458988,0.9862316231703959,1.0012539040367947,0.9555141543014931,0.9945377091436455,1.0025502312105372,0.9792449874165141,0.9566656692770593,0.991743301943777,0.9700906294135903,0.955258167443192,0.954377790988327,0.9933182535569737,0.9968365865342416,0.997124519552457,0.9789139612484499,0.9802520515714257,1.0020596822344408,0.9841637365712893,0.98095129307396,0.9980734605210567,1.0024795171420575,0.9536127032478219,0.9999265610548166,0.9712892824479136,0.9868990927131095,0.9776446210816383,0.998606371480184,0.9707844075158831,0.9703564885638454,0.960323237882319,0.9646606679347919,0.9786355420928238,0.9991996627540293,0.9924506255015842
0,0,vm_pu,bus,bus4,0.9921188430966186,1.0026718282379175,1.0023223056206212,1.0038349797879917,1.000570373602496,0.9936803027930573,0.9987365534169361,0.9999939763476143,0.9905857691098572,1.002621469438936,1.0013979306364806,0.9936569652754936,1.0000000005,1.0000000005,1.0000000005,0.9998804520288368,0.9998804523090471,0.9998804523595269,0.9977209605731099,0.9993094428256182,0.9986986781849371,0.9993810553642389,1.0010836686946762,0.9953698474312763,0.9966631180835029,0.9992597655656206,1.0058415143971748,0.9880577433922811,1.0020837277563832,0.9963004059631307,1.0038000134996068,0.9989819191308332,1.0028584621960226,0.9976480844806298,0.9978569536806388,0.9922332703325388,0.9944205079021917,0.9965962466933143,1.0012162046162094,1.000739697877761
0,0,vm_pu,bus,bus5,0.9944982155523798,1.0022954677392653,0.9953330662176234,0.999444650531337,0.9996728587023835,0.9984306916955209,1.0003967950614394,0.9992319072742537,0.9957486794359428,0.9980382502462403,1.0024165567498098,0.9939847100513299,0.9968787810052776,1.0001002068176847,,1.0001172941432805,1.0001172944235572,1.0001172944740493,0.9979572911678802,0.9995461496848655,0.9989352403721002,0.9996177791863794,1.0013207958155712,0.9869397712418247,0.9980830225269446,0.9973708876809262,0.9978107419737217,0.9963178409822487,1.0014060555973092,0.9986865480735623,0.9974098781207406,1.000671986980372,0.9993931558202008,0.999524487216535,0.9946168263387262,0.9936969438391638,0.993859731564249,0.9975522482687417,0.9983021974434345,0.9950135692933054
0,0,vm_pu,bus,bus6,0.9875068695326382,0.9972917386009595,0.978931746146228,0.9889263354534192,0.9937025063134994,0.991346092220011,0.996466592130878,0.9947913775346564,0.991000935629155,0.9844098336439452,1.001916087953321,0.9784029422895689,0.9886411714026205,0.992867162058813,,,,,,,,,,0.9781707362265917,0.99042628351144,0.9890759333920884,0.9806359353197883,0.9853066210759436,0.9981812017693229,0.9955784624099162,0.9801143658887994,1.0000879152356075,0.9893112390858446,0.9936215378123133,0.9772521850246698,0.9801027157042768,0.9779378193512962,0.991529270637363,0.9901537655366974,0.9793620688160805
0,0,vm_pu,bus,bus7,1.003765698076698,1.006358797578758,1.0049212351542147,1.005227413164408,1.0042334414535723,1.010486108946114,1.0055047550099994,1.0023034837510036,1.0055850112603626,1.007047326733932,1.0032373637152836,1.0104961174833915,1.0051242733859196,1.0072449405889803,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,1.0000000005,0.9998623133026087,0.9998623133026086,1.0070369498437817,1.0033795320584542,1.0071663380428741,1.0173104196340024,1.0032758302725728,1.0037273943447398,1.008644898965583,1.0023109300449549,1.005671307230663,1.0070803643361557,1.0094380254450803,1.009469345852674,1.0100251345005884,1.0042049058843057,1.0030766714613042,1.0051182730979256
